r,c,o,a,count
1,34,18,11,240688448
1,34,18,12,76582688
1,34,18,13,14727440
1,34,18,14,1618400
1,34,18,15,92480
1,34,18,16,2312
1,34,18,17,17
1,34,18,18,0
1,34,18,19,0
1,34,18,20,0
1,34,18,21,0
1,34,18,22,0
1,34,18,23,0
1,34,18,24,0
1,34,18,25,0
1,34,18,26,0
1,34,18,27,0
1,34,18,28,0
1,34,18,29,0
1,34,18,30,0
1,34,18,31,0
1,34,18,32,0
1,34,18,33,0
1,34,19,0,0
1,34,19,1,0
1,34,19,2,0
1,34,19,3,816
1,34,19,4,48960
1,34,19,5,1028160
1,34,19,6,10395840
1,34,19,7,57919680
1,34,19,8,191134944
1,34,19,9,389348960
1,34,19,10,500591520
1,34,19,11,409574880
1,34,19,12,212372160
1,34,19,13,68612544
1,34,19,14,13366080
1,34,19,15,1485120
1,34,19,16,85680
1,34,19,17,2160
1,34,19,18,16
1,34,19,19,0
1,34,19,20,0
1,34,19,21,0
1,34,19,22,0
1,34,19,23,0
1,34,19,24,0
1,34,19,25,0
1,34,19,26,0
1,34,19,27,0
1,34,19,28,0
1,34,19,29,0
1,34,19,30,0
1,34,19,31,0
1,34,19,32,0
1,34,19,33,0
1,34,20,0,0
1,34,20,1,0
1,34,20,2,0
1,34,20,3,0
1,34,20,4,0
1,34,20,5,11628
1,34,20,6,406980
1,34,20,7,5290740
1,34,20,8,34389810
1,34,20,9,126095970
1,34,20,10,277411134
1,34,20,11,378287910
1,34,20,12,324246780
1,34,20,13,174594420
1,34,20,14,58198140
1,34,20,15,11639628
1,34,20,16,1322685
1,34,20,17,77805
1,34,20,18,1995
1,34,20,19,15
1,34,20,20,0
1,34,20,21,0
1,34,20,22,0
1,34,20,23,0
1,34,20,24,0
1,34,20,25,0
1,34,20,26,0
1,34,20,27,0
1,34,20,28,0
1,34,20,29,0
1,34,20,30,0
1,34,20,31,0
1,34,20,32,0
1,34,20,33,0
1,34,21,0,0
1,34,21,1,0
1,34,21,2,0
1,34,21,3,0
1,34,21,4,0
1,34,21,5,0
1,34,21,6,0
1,34,21,7,77520
1,34,21,8,1763580
1,34,21,9,15284360
1,34,21,10,67251184
1,34,21,11,168127960
1,34,21,12,252191940
1,34,21,13,232792560
1,34,21,14,133024320
1,34,21,15,46558512
1,34,21,16,9699690
1,34,21,17,1141140
1,34,21,18,69160
1,34,21,19,1820
1,34,21,20,14
1,34,21,21,0
1,34,21,22,0
1,34,21,23,0
1,34,21,24,0
1,34,21,25,0
1,34,21,26,0
1,34,21,27,0
1,34,21,28,0
1,34,21,29,0
1,34,21,30,0
1,34,21,31,0
1,34,21,32,0
1,34,21,33,0
1,34,22,0,0
1,34,22,1,0
1,34,22,2,0
1,34,22,3,0
1,34,22,4,0
1,34,22,5,0
1,34,22,6,0
1,34,22,7,0
1,34,22,8,0
1,34,22,9,293930
1,34,22,10,4585308
1,34,22,11,27511848
1,34,22,12,84063980
1,34,22,13,145495350
1,34,22,14,149652360
1,34,22,15,93117024
1,34,22,16,34918884
1,34,22,17,7702695
1,34,22,18,950950
1,34,22,19,60060
1,34,22,20,1638
1,34,22,21,13
1,34,22,22,0
1,34,22,23,0
1,34,22,24,0
1,34,22,25,0
1,34,22,26,0
1,34,22,27,0
1,34,22,28,0
1,34,22,29,0
1,34,22,30,0
1,34,22,31,0
1,34,22,32,0
1,34,22,33,0
1,34,23,0,0
1,34,23,1,0
1,34,23,2,0
1,34,23,3,0
1,34,23,4,0
1,34,23,5,0
1,34,23,6,0
1,34,23,7,0
1,34,23,8,0
1,34,23,9,0
1,34,23,10,0
1,34,23,11,705432
1,34,23,12,7759752
1,34,23,13,32829720
1,34,23,14,70349400
1,34,23,15,84419280
1,34,23,16,59093496
1,34,23,17,24332616
1,34,23,18,5793480
1,34,23,19,762300
1,34,23,20,50820
1,34,23,21,1452
1,34,23,22,12
1,34,23,23,0
1,34,23,24,0
1,34,23,25,0
1,34,23,26,0
1,34,23,27,0
1,34,23,28,0
1,34,23,29,0
1,34,23,30,0
1,34,23,31,0
1,34,23,32,0
1,34,23,33,0
1,34,24,0,0
1,34,24,1,0
1,34,24,2,0
1,34,24,3,0
1,34,24,4,0
1,34,24,5,0
1,34,24,6,0
1,34,24,7,0
1,34,24,8,0
1,34,24,9,0
1,34,24,10,0
1,34,24,11,0
1,34,24,12,0
1,34,24,13,1144066
1,34,24,14,8989090
1,34,24,15,26967270
1,34,24,16,40450905
1,34,24,17,33312510
1,34,24,18,15545838
1,34,24,19,4091010
1,34,24,20,584430
1,34,24,21,41745
1,34,24,22,1265
1,34,24,23,11
1,34,24,24,0
1,34,24,25,0
1,34,24,26,0
1,34,24,27,0
1,34,24,28,0
1,34,24,29,0
1,34,24,30,0
1,34,24,31,0
1,34,24,32,0
1,34,24,33,0
1,34,25,0,0
1,34,25,1,0
1,34,25,2,0
1,34,25,3,0
1,34,25,4,0
1,34,25,5,0
1,34,25,6,0
1,34,25,7,0
1,34,25,8,0
1,34,25,9,0
1,34,25,10,0
1,34,25,11,0
1,34,25,12,0
1,34,25,13,0
1,34,25,14,0
1,34,25,15,1307504
1,34,25,16,7354710
1,34,25,17,15574680
1,34,25,18,16151520
1,34,25,19,8925840
1,34,25,20,2677752
1,34,25,21,425040
1,34,25,22,33120
1,34,25,23,1080
1,34,25,24,10
1,34,25,25,0
1,34,25,26,0
1,34,25,27,0
1,34,25,28,0
1,34,25,29,0
1,34,25,30,0
1,34,25,31,0
1,34,25,32,0
1,34,25,33,0
1,34,26,0,0
1,34,26,1,0
1,34,26,2,0
1,34,26,3,0
1,34,26,4,0
1,34,26,5,0
1,34,26,6,0
1,34,26,7,0
1,34,26,8,0
1,34,26,9,0
1,34,26,10,0
1,34,26,11,0
1,34,26,12,0
1,34,26,13,0
1,34,26,14,0
1,34,26,15,0
1,34,26,16,0
1,34,26,17,1081575
1,34,26,18,4326300
1,34,26,19,6375600
1,34,26,20,4462920
1,34,26,21,1593900
1,34,26,22,289800
1,34,26,23,25200
1,34,26,24,900
1,34,26,25,9
1,34,26,26,0
1,34,26,27,0
1,34,26,28,0
1,34,26,29,0
1,34,26,30,0
1,34,26,31,0
1,34,26,32,0
1,34,26,33,0
1,34,27,0,0
1,34,27,1,0
1,34,27,2,0
1,34,27,3,0
1,34,27,4,0
1,34,27,5,0
1,34,27,6,0
1,34,27,7,0
1,34,27,8,0
1,34,27,9,0
1,34,27,10,0
1,34,27,11,0
1,34,27,12,0
1,34,27,13,0
1,34,27,14,0
1,34,27,15,0
1,34,27,16,0
1,34,27,17,0
1,34,27,18,0
1,34,27,19,657800
1,34,27,20,1841840
1,34,27,21,1841840
1,34,27,22,837200
1,34,27,23,182000
1,34,27,24,18200
1,34,27,25,728
1,34,27,26,8
1,34,27,27,0
1,34,27,28,0
1,34,27,29,0
1,34,27,30,0
1,34,27,31,0
1,34,27,32,0
1,34,27,33,0
1,34,28,0,0
1,34,28,1,0
1,34,28,2,0
1,34,28,3,0
1,34,28,4,0
1,34,28,5,0
1,34,28,6,0
1,34,28,7,0
1,34,28,8,0
1,34,28,9,0
1,34,28,10,0
1,34,28,11,0
1,34,28,12,0
1,34,28,13,0
1,34,28,14,0
1,34,28,15,0
1,34,28,16,0
1,34,28,17,0
1,34,28,18,0
1,34,28,19,0
1,34,28,20,0
1,34,28,21,296010
1,34,28,22,565110
1,34,28,23,368550
1,34,28,24,102375
1,34,28,25,12285
1,34,28,26,567
1,34,28,27,7
1,34,28,28,0
1,34,28,29,0
1,34,28,30,0
1,34,28,31,0
1,34,28,32,0
1,34,28,33,0
1,34,29,0,0
1,34,29,1,0
1,34,29,2,0
1,34,29,3,0
1,34,29,4,0
1,34,29,5,0
1,34,29,6,0
1,34,29,7,0
1,34,29,8,0
1,34,29,9,0
1,34,29,10,0
1,34,29,11,0
1,34,29,12,0
1,34,29,13,0
1,34,29,14,0
1,34,29,15,0
1,34,29,16,0
1,34,29,17,0
1,34,29,18,0
1,34,29,19,0
1,34,29,20,0
1,34,29,21,0
1,34,29,22,0
1,34,29,23,98280
1,34,29,24,122850
1,34,29,25,49140
1,34,29,26,7560
1,34,29,27,420
1,34,29,28,6
1,34,29,29,0
1,34,29,30,0
1,34,29,31,0
1,34,29,32,0
1,34,29,33,0
1,34,30,0,0
1,34,30,1,0
1,34,30,2,0
1,34,30,3,0
1,34,30,4,0
1,34,30,5,0
1,34,30,6,0
1,34,30,7,0
1,34,30,8,0
1,34,30,9,0
1,34,30,10,0
1,34,30,11,0
1,34,30,12,0
1,34,30,13,0
1,34,30,14,0
1,34,30,15,0
1,34,30,16,0
1,34,30,17,0
1,34,30,18,0
1,34,30,19,0
1,34,30,20,0
1,34,30,21,0
1,34,30,22,0
1,34,30,23,0
1,34,30,24,0
1,34,30,25,23751
1,34,30,26,18270
1,34,30,27,4060
1,34,30,28,290
1,34,30,29,5
1,34,30,30,0
1,34,30,31,0
1,34,30,32,0
1,34,30,33,0
1,34,31,0,0
1,34,31,1,0
1,34,31,2,0
1,34,31,3,0
1,34,31,4,0
1,34,31,5,0
1,34,31,6,0
1,34,31,7,0
1,34,31,8,0
1,34,31,9,0
1,34,31,10,0
1,34,31,11,0
1,34,31,12,0
1,34,31,13,0
1,34,31,14,0
1,34,31,15,0
1,34,31,16,0
1,34,31,17,0
1,34,31,18,0
1,34,31,19,0
1,34,31,20,0
1,34,31,21,0
1,34,31,22,0
1,34,31,23,0
1,34,31,24,0
1,34,31,25,0
1,34,31,26,0
1,34,31,27,4060
1,34,31,28,1740
1,34,31,29,180
1,34,31,30,4
1,34,31,31,0
1,34,31,32,0
1,34,31,33,0
1,34,32,0,0
1,34,32,1,0
1,34,32,2,0
1,34,32,3,0
1,34,32,4,0
1,34,32,5,0
1,34,32,6,0
1,34,32,7,0
1,34,32,8,0
1,34,32,9,0
1,34,32,10,0
1,34,32,11,0
1,34,32,12,0
1,34,32,13,0
1,34,32,14,0
1,34,32,15,0
1,34,32,16,0
1,34,32,17,0
1,34,32,18,0
1,34,32,19,0
1,34,32,20,0
1,34,32,21,0
1,34,32,22,0
1,34,32,23,0
1,34,32,24,0
1,34,32,25,0
1,34,32,26,0
1,34,32,27,0
1,34,32,28,0
1,34,32,29,465
1,34,32,30,93
1,34,32,31,3
1,34,32,32,0
1,34,32,33,0
1,34,33,0,0
1,34,33,1,0
1,34,33,2,0
1,34,33,3,0
1,34,33,4,0
1,34,33,5,0
1,34,33,6,0
1,34,33,7,0
1,34,33,8,0
1,34,33,9,0
1,34,33,10,0
1,34,33,11,0
1,34,33,12,0
1,34,33,13,0
1,34,33,14,0
1,34,33,15,0
1,34,33,16,0
1,34,33,17,0
1,34,33,18,0
1,34,33,19,0
1,34,33,20,0
1,34,33,21,0
1,34,33,22,0
1,34,33,23,0
1,34,33,24,0
1,34,33,25,0
1,34,33,26,0
1,34,33,27,0
1,34,33,28,0
1,34,33,29,0
1,34,33,30,0
1,34,33,31,32
1,34,33,32,2
1,34,33,33,0
1,34,34,0,0
1,34,34,1,0
1,34,34,2,0
1,34,34,3,0
1,34,34,4,0
1,34,34,5,0
1,34,34,6,0
1,34,34,7,0
1,34,34,8,0
1,34,34,9,0
1,34,34,10,0
1,34,34,11,0
1,34,34,12,0
1,34,34,13,0
1,34,34,14,0
1,34,34,15,0
1,34,34,16,0
1,34,34,17,0
1,34,34,18,0
1,34,34,19,0
1,34,34,20,0
1,34,34,21,0
1,34,34,22,0
1,34,34,23,0
1,34,34,24,0
1,34,34,25,0
1,34,34,26,0
1,34,34,27,0
1,34,34,28,0
1,34,34,29,0
1,34,34,30,0
1,34,34,31,0
1,34,34,32,0
1,34,34,33,1
.DONE.
