r,c,o,a,count
2,7,9,2,0
2,7,9,3,0
2,7,9,4,2
2,7,9,5,48
2,7,9,6,282
2,7,9,7,676
2,7,9,8,648
2,7,9,9,280
2,7,9,10,54
2,7,9,11,12
2,7,9,12,0
2,7,9,13,0
2,7,9,14,0
2,7,9,15,0
2,7,9,16,0
2,7,9,17,0
2,7,9,18,0
2,7,9,19,0
2,7,10,0,0
2,7,10,1,0
2,7,10,2,0
2,7,10,3,0
2,7,10,4,0
2,7,10,5,0
2,7,10,6,0
2,7,10,7,16
2,7,10,8,160
2,7,10,9,394
2,7,10,10,296
2,7,10,11,116
2,7,10,12,16
2,7,10,13,3
2,7,10,14,0
2,7,10,15,0
2,7,10,16,0
2,7,10,17,0
2,7,10,18,0
2,7,10,19,0
2,7,11,0,0
2,7,11,1,0
2,7,11,2,0
2,7,11,3,0
2,7,11,4,0
2,7,11,5,0
2,7,11,6,0
2,7,11,7,0
2,7,11,8,0
2,7,11,9,0
2,7,11,10,38
2,7,11,11,160
2,7,11,12,126
2,7,11,13,32
2,7,11,14,8
2,7,11,15,0
2,7,11,16,0
2,7,11,17,0
2,7,11,18,0
2,7,11,19,0
2,7,12,0,0
2,7,12,1,0
2,7,12,2,0
2,7,12,3,0
2,7,12,4,0
2,7,12,5,0
2,7,12,6,0
2,7,12,7,0
2,7,12,8,0
2,7,12,9,0
2,7,12,10,0
2,7,12,11,0
2,7,12,12,0
2,7,12,13,32
2,7,12,14,49
2,7,12,15,8
2,7,12,16,2
2,7,12,17,0
2,7,12,18,0
2,7,12,19,0
2,7,13,0,0
2,7,13,1,0
2,7,13,2,0
2,7,13,3,0
2,7,13,4,0
2,7,13,5,0
2,7,13,6,0
2,7,13,7,0
2,7,13,8,0
2,7,13,9,0
2,7,13,10,0
2,7,13,11,0
2,7,13,12,0
2,7,13,13,0
2,7,13,14,0
2,7,13,15,0
2,7,13,16,10
2,7,13,17,4
2,7,13,18,0
2,7,13,19,0
2,7,14,0,0
2,7,14,1,0
2,7,14,2,0
2,7,14,3,0
2,7,14,4,0
2,7,14,5,0
2,7,14,6,0
2,7,14,7,0
2,7,14,8,0
2,7,14,9,0
2,7,14,10,0
2,7,14,11,0
2,7,14,12,0
2,7,14,13,0
2,7,14,14,0
2,7,14,15,0
2,7,14,16,0
2,7,14,17,0
2,7,14,18,0
2,7,14,19,1
.DONE.
