r,c,o,a,count
1,22,6,13,0
1,22,6,14,0
1,22,6,15,0
1,22,6,16,0
1,22,6,17,0
1,22,6,18,0
1,22,6,19,0
1,22,6,20,0
1,22,6,21,0
1,22,7,0,11440
1,22,7,1,48048
1,22,7,2,65520
1,22,7,3,36400
1,22,7,4,8400
1,22,7,5,720
1,22,7,6,16
1,22,7,7,0
1,22,7,8,0
1,22,7,9,0
1,22,7,10,0
1,22,7,11,0
1,22,7,12,0
1,22,7,13,0
1,22,7,14,0
1,22,7,15,0
1,22,7,16,0
1,22,7,17,0
1,22,7,18,0
1,22,7,19,0
1,22,7,20,0
1,22,7,21,0
1,22,8,0,6435
1,22,8,1,45045
1,22,8,2,105105
1,22,8,3,105105
1,22,8,4,47775
1,22,8,5,9555
1,22,8,6,735
1,22,8,7,15
1,22,8,8,0
1,22,8,9,0
1,22,8,10,0
1,22,8,11,0
1,22,8,12,0
1,22,8,13,0
1,22,8,14,0
1,22,8,15,0
1,22,8,16,0
1,22,8,17,0
1,22,8,18,0
1,22,8,19,0
1,22,8,20,0
1,22,8,21,0
1,22,9,0,2002
1,22,9,1,24024
1,22,9,2,96096
1,22,9,3,168168
1,22,9,4,140140
1,22,9,5,56056
1,22,9,6,10192
1,22,9,7,728
1,22,9,8,14
1,22,9,9,0
1,22,9,10,0
1,22,9,11,0
1,22,9,12,0
1,22,9,13,0
1,22,9,14,0
1,22,9,15,0
1,22,9,16,0
1,22,9,17,0
1,22,9,18,0
1,22,9,19,0
1,22,9,20,0
1,22,9,21,0
1,22,10,0,286
1,22,10,1,6435
1,22,10,2,46332
1,22,10,3,144144
1,22,10,4,216216
1,22,10,5,162162
1,22,10,6,60060
1,22,10,7,10296
1,22,10,8,702
1,22,10,9,13
1,22,10,10,0
1,22,10,11,0
1,22,10,12,0
1,22,10,13,0
1,22,10,14,0
1,22,10,15,0
1,22,10,16,0
1,22,10,17,0
1,22,10,18,0
1,22,10,19,0
1,22,10,20,0
1,22,10,21,0
1,22,11,0,12
1,22,11,1,660
1,22,11,2,9900
1,22,11,3,59400
1,22,11,4,166320
1,22,11,5,232848
1,22,11,6,166320
1,22,11,7,59400
1,22,11,8,9900
1,22,11,9,660
1,22,11,10,12
1,22,11,11,0
1,22,11,12,0
1,22,11,13,0
1,22,11,14,0
1,22,11,15,0
1,22,11,16,0
1,22,11,17,0
1,22,11,18,0
1,22,11,19,0
1,22,11,20,0
1,22,11,21,0
1,22,12,0,0
1,22,12,1,11
1,22,12,2,605
1,22,12,3,9075
1,22,12,4,54450
1,22,12,5,152460
1,22,12,6,213444
1,22,12,7,152460
1,22,12,8,54450
1,22,12,9,9075
1,22,12,10,605
1,22,12,11,11
1,22,12,12,0
1,22,12,13,0
1,22,12,14,0
1,22,12,15,0
1,22,12,16,0
1,22,12,17,0
1,22,12,18,0
1,22,12,19,0
1,22,12,20,0
1,22,12,21,0
1,22,13,0,0
1,22,13,1,0
1,22,13,2,0
1,22,13,3,220
1,22,13,4,4950
1,22,13,5,35640
1,22,13,6,110880
1,22,13,7,166320
1,22,13,8,124740
1,22,13,9,46200
1,22,13,10,7920
1,22,13,11,540
1,22,13,12,10
1,22,13,13,0
1,22,13,14,0
1,22,13,15,0
1,22,13,16,0
1,22,13,17,0
1,22,13,18,0
1,22,13,19,0
1,22,13,20,0
1,22,13,21,0
1,22,14,0,0
1,22,14,1,0
1,22,14,2,0
1,22,14,3,0
1,22,14,4,0
1,22,14,5,1287
1,22,14,6,15444
1,22,14,7,61776
1,22,14,8,108108
1,22,14,9,90090
1,22,14,10,36036
1,22,14,11,6552
1,22,14,12,468
1,22,14,13,9
1,22,14,14,0
1,22,14,15,0
1,22,14,16,0
1,22,14,17,0
1,22,14,18,0
1,22,14,19,0
1,22,14,20,0
1,22,14,21,0
1,22,15,0,0
1,22,15,1,0
1,22,15,2,0
1,22,15,3,0
1,22,15,4,0
1,22,15,5,0
1,22,15,6,0
1,22,15,7,3432
1,22,15,8,24024
1,22,15,9,56056
1,22,15,10,56056
1,22,15,11,25480
1,22,15,12,5096
1,22,15,13,392
1,22,15,14,8
1,22,15,15,0
1,22,15,16,0
1,22,15,17,0
1,22,15,18,0
1,22,15,19,0
1,22,15,20,0
1,22,15,21,0
1,22,16,0,0
1,22,16,1,0
1,22,16,2,0
1,22,16,3,0
1,22,16,4,0
1,22,16,5,0
1,22,16,6,0
1,22,16,7,0
1,22,16,8,0
1,22,16,9,5005
1,22,16,10,21021
1,22,16,11,28665
1,22,16,12,15925
1,22,16,13,3675
1,22,16,14,315
1,22,16,15,7
1,22,16,16,0
1,22,16,17,0
1,22,16,18,0
1,22,16,19,0
1,22,16,20,0
1,22,16,21,0
1,22,17,0,0
1,22,17,1,0
1,22,17,2,0
1,22,17,3,0
1,22,17,4,0
1,22,17,5,0
1,22,17,6,0
1,22,17,7,0
1,22,17,8,0
1,22,17,9,0
1,22,17,10,0
1,22,17,11,4368
1,22,17,12,10920
1,22,17,13,8400
1,22,17,14,2400
1,22,17,15,240
1,22,17,16,6
1,22,17,17,0
1,22,17,18,0
1,22,17,19,0
1,22,17,20,0
1,22,17,21,0
1,22,18,0,0
1,22,18,1,0
1,22,18,2,0
1,22,18,3,0
1,22,18,4,0
1,22,18,5,0
1,22,18,6,0
1,22,18,7,0
1,22,18,8,0
1,22,18,9,0
1,22,18,10,0
1,22,18,11,0
1,22,18,12,0
1,22,18,13,2380
1,22,18,14,3400
1,22,18,15,1360
1,22,18,16,170
1,22,18,17,5
1,22,18,18,0
1,22,18,19,0
1,22,18,20,0
1,22,18,21,0
1,22,19,0,0
1,22,19,1,0
1,22,19,2,0
1,22,19,3,0
1,22,19,4,0
1,22,19,5,0
1,22,19,6,0
1,22,19,7,0
1,22,19,8,0
1,22,19,9,0
1,22,19,10,0
1,22,19,11,0
1,22,19,12,0
1,22,19,13,0
1,22,19,14,0
1,22,19,15,816
1,22,19,16,612
1,22,19,17,108
1,22,19,18,4
1,22,19,19,0
1,22,19,20,0
1,22,19,21,0
1,22,20,0,0
1,22,20,1,0
1,22,20,2,0
1,22,20,3,0
1,22,20,4,0
1,22,20,5,0
1,22,20,6,0
1,22,20,7,0
1,22,20,8,0
1,22,20,9,0
1,22,20,10,0
1,22,20,11,0
1,22,20,12,0
1,22,20,13,0
1,22,20,14,0
1,22,20,15,0
1,22,20,16,0
1,22,20,17,171
1,22,20,18,57
1,22,20,19,3
1,22,20,20,0
1,22,20,21,0
1,22,21,0,0
1,22,21,1,0
1,22,21,2,0
1,22,21,3,0
1,22,21,4,0
1,22,21,5,0
1,22,21,6,0
1,22,21,7,0
1,22,21,8,0
1,22,21,9,0
1,22,21,10,0
1,22,21,11,0
1,22,21,12,0
1,22,21,13,0
1,22,21,14,0
1,22,21,15,0
1,22,21,16,0
1,22,21,17,0
1,22,21,18,0
1,22,21,19,20
1,22,21,20,2
1,22,21,21,0
1,22,22,0,0
1,22,22,1,0
1,22,22,2,0
1,22,22,3,0
1,22,22,4,0
1,22,22,5,0
1,22,22,6,0
1,22,22,7,0
1,22,22,8,0
1,22,22,9,0
1,22,22,10,0
1,22,22,11,0
1,22,22,12,0
1,22,22,13,0
1,22,22,14,0
1,22,22,15,0
1,22,22,16,0
1,22,22,17,0
1,22,22,18,0
1,22,22,19,0
1,22,22,20,0
1,22,22,21,1
.DONE.
