r,c,o,a,count
1,21,5,8,0
1,21,5,9,0
1,21,5,10,0
1,21,5,11,0
1,21,5,12,0
1,21,5,13,0
1,21,5,14,0
1,21,5,15,0
1,21,5,16,0
1,21,5,17,0
1,21,5,18,0
1,21,5,19,0
1,21,5,20,0
1,21,6,0,8008
1,21,6,1,21840
1,21,6,2,18200
1,21,6,3,5600
1,21,6,4,600
1,21,6,5,16
1,21,6,6,0
1,21,6,7,0
1,21,6,8,0
1,21,6,9,0
1,21,6,10,0
1,21,6,11,0
1,21,6,12,0
1,21,6,13,0
1,21,6,14,0
1,21,6,15,0
1,21,6,16,0
1,21,6,17,0
1,21,6,18,0
1,21,6,19,0
1,21,6,20,0
1,21,7,0,6435
1,21,7,1,30030
1,21,7,2,45045
1,21,7,3,27300
1,21,7,4,6825
1,21,7,5,630
1,21,7,6,15
1,21,7,7,0
1,21,7,8,0
1,21,7,9,0
1,21,7,10,0
1,21,7,11,0
1,21,7,12,0
1,21,7,13,0
1,21,7,14,0
1,21,7,15,0
1,21,7,16,0
1,21,7,17,0
1,21,7,18,0
1,21,7,19,0
1,21,7,20,0
1,21,8,0,3003
1,21,8,1,24024
1,21,8,2,63063
1,21,8,3,70070
1,21,8,4,35035
1,21,8,5,7644
1,21,8,6,637
1,21,8,7,14
1,21,8,8,0
1,21,8,9,0
1,21,8,10,0
1,21,8,11,0
1,21,8,12,0
1,21,8,13,0
1,21,8,14,0
1,21,8,15,0
1,21,8,16,0
1,21,8,17,0
1,21,8,18,0
1,21,8,19,0
1,21,8,20,0
1,21,9,0,715
1,21,9,1,10296
1,21,9,2,48048
1,21,9,3,96096
1,21,9,4,90090
1,21,9,5,40040
1,21,9,6,8008
1,21,9,7,624
1,21,9,8,13
1,21,9,9,0
1,21,9,10,0
1,21,9,11,0
1,21,9,12,0
1,21,9,13,0
1,21,9,14,0
1,21,9,15,0
1,21,9,16,0
1,21,9,17,0
1,21,9,18,0
1,21,9,19,0
1,21,9,20,0
1,21,10,0,66
1,21,10,1,1980
1,21,10,2,17820
1,21,10,3,66528
1,21,10,4,116424
1,21,10,5,99792
1,21,10,6,41580
1,21,10,7,7920
1,21,10,8,594
1,21,10,9,12
1,21,10,10,0
1,21,10,11,0
1,21,10,12,0
1,21,10,13,0
1,21,10,14,0
1,21,10,15,0
1,21,10,16,0
1,21,10,17,0
1,21,10,18,0
1,21,10,19,0
1,21,10,20,0
1,21,11,0,1
1,21,11,1,110
1,21,11,2,2475
1,21,11,3,19800
1,21,11,4,69300
1,21,11,5,116424
1,21,11,6,97020
1,21,11,7,39600
1,21,11,8,7425
1,21,11,9,550
1,21,11,10,11
1,21,11,11,0
1,21,11,12,0
1,21,11,13,0
1,21,11,14,0
1,21,11,15,0
1,21,11,16,0
1,21,11,17,0
1,21,11,18,0
1,21,11,19,0
1,21,11,20,0
1,21,12,0,0
1,21,12,1,0
1,21,12,2,55
1,21,12,3,1650
1,21,12,4,14850
1,21,12,5,55440
1,21,12,6,97020
1,21,12,7,83160
1,21,12,8,34650
1,21,12,9,6600
1,21,12,10,495
1,21,12,11,10
1,21,12,12,0
1,21,12,13,0
1,21,12,14,0
1,21,12,15,0
1,21,12,16,0
1,21,12,17,0
1,21,12,18,0
1,21,12,19,0
1,21,12,20,0
1,21,13,0,0
1,21,13,1,0
1,21,13,2,0
1,21,13,3,0
1,21,13,4,495
1,21,13,5,7128
1,21,13,6,33264
1,21,13,7,66528
1,21,13,8,62370
1,21,13,9,27720
1,21,13,10,5544
1,21,13,11,432
1,21,13,12,9
1,21,13,13,0
1,21,13,14,0
1,21,13,15,0
1,21,13,16,0
1,21,13,17,0
1,21,13,18,0
1,21,13,19,0
1,21,13,20,0
1,21,14,0,0
1,21,14,1,0
1,21,14,2,0
1,21,14,3,0
1,21,14,4,0
1,21,14,5,0
1,21,14,6,1716
1,21,14,7,13728
1,21,14,8,36036
1,21,14,9,40040
1,21,14,10,20020
1,21,14,11,4368
1,21,14,12,364
1,21,14,13,8
1,21,14,14,0
1,21,14,15,0
1,21,14,16,0
1,21,14,17,0
1,21,14,18,0
1,21,14,19,0
1,21,14,20,0
1,21,15,0,0
1,21,15,1,0
1,21,15,2,0
1,21,15,3,0
1,21,15,4,0
1,21,15,5,0
1,21,15,6,0
1,21,15,7,0
1,21,15,8,3003
1,21,15,9,14014
1,21,15,10,21021
1,21,15,11,12740
1,21,15,12,3185
1,21,15,13,294
1,21,15,14,7
1,21,15,15,0
1,21,15,16,0
1,21,15,17,0
1,21,15,18,0
1,21,15,19,0
1,21,15,20,0
1,21,16,0,0
1,21,16,1,0
1,21,16,2,0
1,21,16,3,0
1,21,16,4,0
1,21,16,5,0
1,21,16,6,0
1,21,16,7,0
1,21,16,8,0
1,21,16,9,0
1,21,16,10,3003
1,21,16,11,8190
1,21,16,12,6825
1,21,16,13,2100
1,21,16,14,225
1,21,16,15,6
1,21,16,16,0
1,21,16,17,0
1,21,16,18,0
1,21,16,19,0
1,21,16,20,0
1,21,17,0,0
1,21,17,1,0
1,21,17,2,0
1,21,17,3,0
1,21,17,4,0
1,21,17,5,0
1,21,17,6,0
1,21,17,7,0
1,21,17,8,0
1,21,17,9,0
1,21,17,10,0
1,21,17,11,0
1,21,17,12,1820
1,21,17,13,2800
1,21,17,14,1200
1,21,17,15,160
1,21,17,16,5
1,21,17,17,0
1,21,17,18,0
1,21,17,19,0
1,21,17,20,0
1,21,18,0,0
1,21,18,1,0
1,21,18,2,0
1,21,18,3,0
1,21,18,4,0
1,21,18,5,0
1,21,18,6,0
1,21,18,7,0
1,21,18,8,0
1,21,18,9,0
1,21,18,10,0
1,21,18,11,0
1,21,18,12,0
1,21,18,13,0
1,21,18,14,680
1,21,18,15,544
1,21,18,16,102
1,21,18,17,4
1,21,18,18,0
1,21,18,19,0
1,21,18,20,0
1,21,19,0,0
1,21,19,1,0
1,21,19,2,0
1,21,19,3,0
1,21,19,4,0
1,21,19,5,0
1,21,19,6,0
1,21,19,7,0
1,21,19,8,0
1,21,19,9,0
1,21,19,10,0
1,21,19,11,0
1,21,19,12,0
1,21,19,13,0
1,21,19,14,0
1,21,19,15,0
1,21,19,16,153
1,21,19,17,54
1,21,19,18,3
1,21,19,19,0
1,21,19,20,0
1,21,20,0,0
1,21,20,1,0
1,21,20,2,0
1,21,20,3,0
1,21,20,4,0
1,21,20,5,0
1,21,20,6,0
1,21,20,7,0
1,21,20,8,0
1,21,20,9,0
1,21,20,10,0
1,21,20,11,0
1,21,20,12,0
1,21,20,13,0
1,21,20,14,0
1,21,20,15,0
1,21,20,16,0
1,21,20,17,0
1,21,20,18,19
1,21,20,19,2
1,21,20,20,0
1,21,21,0,0
1,21,21,1,0
1,21,21,2,0
1,21,21,3,0
1,21,21,4,0
1,21,21,5,0
1,21,21,6,0
1,21,21,7,0
1,21,21,8,0
1,21,21,9,0
1,21,21,10,0
1,21,21,11,0
1,21,21,12,0
1,21,21,13,0
1,21,21,14,0
1,21,21,15,0
1,21,21,16,0
1,21,21,17,0
1,21,21,18,0
1,21,21,19,0
1,21,21,20,1
.DONE.
