r,c,o,a,count
1,23,14,6,77220
1,23,14,7,205920
1,23,14,8,270270
1,23,14,9,180180
1,23,14,10,60060
1,23,14,11,9360
1,23,14,12,585
1,23,14,13,10
1,23,14,14,0
1,23,14,15,0
1,23,14,16,0
1,23,14,17,0
1,23,14,18,0
1,23,14,19,0
1,23,14,20,0
1,23,14,21,0
1,23,14,22,0
1,23,15,0,0
1,23,15,1,0
1,23,15,2,0
1,23,15,3,0
1,23,15,4,0
1,23,15,5,0
1,23,15,6,3003
1,23,15,7,30888
1,23,15,8,108108
1,23,15,9,168168
1,23,15,10,126126
1,23,15,11,45864
1,23,15,12,7644
1,23,15,13,504
1,23,15,14,9
1,23,15,15,0
1,23,15,16,0
1,23,15,17,0
1,23,15,18,0
1,23,15,19,0
1,23,15,20,0
1,23,15,21,0
1,23,15,22,0
1,23,16,0,0
1,23,16,1,0
1,23,16,2,0
1,23,16,3,0
1,23,16,4,0
1,23,16,5,0
1,23,16,6,0
1,23,16,7,0
1,23,16,8,6435
1,23,16,9,40040
1,23,16,10,84084
1,23,16,11,76440
1,23,16,12,31850
1,23,16,13,5880
1,23,16,14,420
1,23,16,15,8
1,23,16,16,0
1,23,16,17,0
1,23,16,18,0
1,23,16,19,0
1,23,16,20,0
1,23,16,21,0
1,23,16,22,0
1,23,17,0,0
1,23,17,1,0
1,23,17,2,0
1,23,17,3,0
1,23,17,4,0
1,23,17,5,0
1,23,17,6,0
1,23,17,7,0
1,23,17,8,0
1,23,17,9,0
1,23,17,10,8008
1,23,17,11,30576
1,23,17,12,38220
1,23,17,13,19600
1,23,17,14,4200
1,23,17,15,336
1,23,17,16,7
1,23,17,17,0
1,23,17,18,0
1,23,17,19,0
1,23,17,20,0
1,23,17,21,0
1,23,17,22,0
1,23,18,0,0
1,23,18,1,0
1,23,18,2,0
1,23,18,3,0
1,23,18,4,0
1,23,18,5,0
1,23,18,6,0
1,23,18,7,0
1,23,18,8,0
1,23,18,9,0
1,23,18,10,0
1,23,18,11,0
1,23,18,12,6188
1,23,18,13,14280
1,23,18,14,10200
1,23,18,15,2720
1,23,18,16,255
1,23,18,17,6
1,23,18,18,0
1,23,18,19,0
1,23,18,20,0
1,23,18,21,0
1,23,18,22,0
1,23,19,0,0
1,23,19,1,0
1,23,19,2,0
1,23,19,3,0
1,23,19,4,0
1,23,19,5,0
1,23,19,6,0
1,23,19,7,0
1,23,19,8,0
1,23,19,9,0
1,23,19,10,0
1,23,19,11,0
1,23,19,12,0
1,23,19,13,0
1,23,19,14,3060
1,23,19,15,4080
1,23,19,16,1530
1,23,19,17,180
1,23,19,18,5
1,23,19,19,0
1,23,19,20,0
1,23,19,21,0
1,23,19,22,0
1,23,20,0,0
1,23,20,1,0
1,23,20,2,0
1,23,20,3,0
1,23,20,4,0
1,23,20,5,0
1,23,20,6,0
1,23,20,7,0
1,23,20,8,0
1,23,20,9,0
1,23,20,10,0
1,23,20,11,0
1,23,20,12,0
1,23,20,13,0
1,23,20,14,0
1,23,20,15,0
1,23,20,16,969
1,23,20,17,684
1,23,20,18,114
1,23,20,19,4
1,23,20,20,0
1,23,20,21,0
1,23,20,22,0
1,23,21,0,0
1,23,21,1,0
1,23,21,2,0
1,23,21,3,0
1,23,21,4,0
1,23,21,5,0
1,23,21,6,0
1,23,21,7,0
1,23,21,8,0
1,23,21,9,0
1,23,21,10,0
1,23,21,11,0
1,23,21,12,0
1,23,21,13,0
1,23,21,14,0
1,23,21,15,0
1,23,21,16,0
1,23,21,17,0
1,23,21,18,190
1,23,21,19,60
1,23,21,20,3
1,23,21,21,0
1,23,21,22,0
1,23,22,0,0
1,23,22,1,0
1,23,22,2,0
1,23,22,3,0
1,23,22,4,0
1,23,22,5,0
1,23,22,6,0
1,23,22,7,0
1,23,22,8,0
1,23,22,9,0
1,23,22,10,0
1,23,22,11,0
1,23,22,12,0
1,23,22,13,0
1,23,22,14,0
1,23,22,15,0
1,23,22,16,0
1,23,22,17,0
1,23,22,18,0
1,23,22,19,0
1,23,22,20,21
1,23,22,21,2
1,23,22,22,0
1,23,23,0,0
1,23,23,1,0
1,23,23,2,0
1,23,23,3,0
1,23,23,4,0
1,23,23,5,0
1,23,23,6,0
1,23,23,7,0
1,23,23,8,0
1,23,23,9,0
1,23,23,10,0
1,23,23,11,0
1,23,23,12,0
1,23,23,13,0
1,23,23,14,0
1,23,23,15,0
1,23,23,16,0
1,23,23,17,0
1,23,23,18,0
1,23,23,19,0
1,23,23,20,0
1,23,23,21,0
1,23,23,22,1
.DONE.
